sqft_living,bedrooms,bathrooms,age,sqft_lot,floors,condition,grade,price
-1.46136238513638,1.8988163820188926,1.2709762077048063,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-1.7887301595076266,-0.26674847712775784,786864.0
0.3381710882102527,-1.6996063192575843,0.0037573542318683722,0.3274974591409238,-1.2890105607538453,-1.1370395799665363,1.1552788417192474,-1.220163662269769,889805.0
0.7287209238280528,-0.0681836885497409,-1.1397465738850678,-1.1150047049267244,1.7836815780065391,-1.1370395799665363,2.6272833423326842,1.1633743005852588,1122461.0
0.46434872740984967,-0.5001320854987588,0.6682955123073377,1.7903898288899425,2.3044978400595384,-0.2235732856322476,-0.3167256588941896,1.6400818931562644,1029051.0
-0.25666635373070434,-0.5001320854987588,0.06561481690986926,0.3274974591409238,-1.4648170010348103,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,948903.0
0.019722760706508028,-0.0681836885497409,0.06561481690986926,-0.8825731422213912,-0.9427626654587058,1.6033593030363296,1.1552788417192474,0.020367254592404373,1017771.0
-0.21010079640704354,-0.5001320854987588,1.2709762077048063,-0.6501415795160578,1.5020198515000638,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,977333.0
1.1252792184553575,-1.6996063192575843,1.2709762077048063,-0.8825731422213912,-0.2339655734808721,-1.1370395799665363,1.1552788417192474,0.020367254592404373,1090248.0
-0.7027944351864222,1.8988163820188926,-1.1397465738850678,-0.533925798163391,-0.37510595511488615,-1.1370395799665363,-0.16199791309107278,1.6400818931562644,964367.0536231884
-0.13950140304536432,0.6993421482600669,0.6682955123073377,-1.3474362676320577,-1.1967740832824942,-0.2235732856322476,-0.16199791309107278,1.1633743005852588,964367.0536231884
0.026291515059061406,-0.5001320854987588,1.2709762077048063,0.3274974591409238,1.1487562062406602,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,1104841.0
0.026291515059061406,-1.6996063192575843,-1.1397465738850678,1.7903898288899425,-0.7217665415843943,-1.1370395799665363,-0.3167256588941896,-2.1735788474117803,616995.0
0.6506109567044928,-1.6996063192575843,-0.5370658784875992,-0.18527845410539107,1.7793483206756702,-0.2235732856322476,1.1552788417192474,0.6866667080142533,1090699.0
1.9229021519670952,-1.6996063192575843,1.2709762077048063,-0.06906267275272439,-0.2810123673588768,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,964367.0536231884
-0.48949414034900823,0.6993421482600669,-1.7424272692825364,0.3274974591409238,2.668078764678153,-1.1370395799665363,1.1552788417192474,0.20995911544324775,942912.0
-0.2776959602639705,1.8988163820188926,1.873656903102275,-1.1150047049267244,-0.15514155917649586,-1.1370395799665363,2.6272833423326842,0.20995911544324775,1043836.0
0.026291515059061406,0.6993421482600669,0.6682955123073377,-0.9987889235740578,0.4185959068361834,-0.02014044495620944,-0.3167256588941896,-0.7434560696987634,821032.0
-0.8139509268622576,-1.6996063192575843,-0.5370658784875992,0.16336888995260895,-0.6885449020477331,-1.1370395799665363,1.1552788417192474,0.020367254592404373,892939.0
-1.5049237129552884,-0.5001320854987588,-0.5370658784875992,-0.9987889235740578,-1.2768361711099758,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,792789.0
0.007705842687498797,-0.5001320854987588,1.873656903102275,-1.2312204862793912,-0.7112429166379985,-0.02014044495620944,1.1552788417192474,1.1633743005852588,1081235.0
-1.9029841223349693,-0.5001320854987588,-0.5370658784875992,1.4417424848319425,0.010553947332441688,-0.2235732856322476,-0.3167256588941896,1.1633743005852588,873971.0
0.9675571694558612,-0.5001320854987588,0.0037573542318683722,0.3274974591409238,-1.252900082996605,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1001037.0
-2.2860233841908886,0.6993421482600669,0.06561481690986926,-1.1150047049267244,-0.6441806008031234,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,734475.0
0.4162810553338127,-0.0681836885497409,2.4763375984997436,-1.1150047049267244,-0.4896277560021344,-1.1370395799665363,-0.3167256588941896,-2.1735788474117803,923141.0
-1.4868983359267747,1.8988163820188926,-0.5370658784875992,0.3274974591409238,-0.02865171423256221,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,722020.0
1.9769782830526368,1.8988163820188926,-0.5370658784875992,1.209310922126609,1.0891223315444174,-0.02014044495620944,-0.3167256588941896,1.6400818931562644,1295137.0
-0.8815460907191844,-0.5001320854987588,0.0037573542318683722,0.6282320153632757,0.0518230647692879,0.6898930087020411,1.1552788417192474,0.020367254592404373,771244.0
-0.1004464194835843,-0.5001320854987588,0.0037573542318683722,-1.1150047049267244,-0.20425180892634284,1.6033593030363296,-0.3167256588941896,0.020367254592404373,966461.0
0.6370919239331074,1.8988163820188926,0.0037573542318683722,-0.8825731422213912,-1.0197295694784239,0.6898930087020411,1.1552788417192474,-1.220163662269769,1032836.0
0.026291515059061406,1.8988163820188926,0.06561481690986926,1.7903898288899425,-0.2902979187821672,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,964367.0536231884
0.614560202647465,-1.6996063192575843,-1.1397465738850678,-0.9987889235740578,-0.3264083965394076,-0.2235732856322476,1.1552788417192474,0.020367254592404373,964367.0536231884
0.026291515059061406,-0.5001320854987588,0.0037573542318683722,-1.2312204862793912,-0.35178890376306804,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,964367.0536231884
0.16993423594412344,0.6993421482600669,-0.5370658784875992,0.3274974591409238,-0.10190439768296423,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,964367.0536231884
-1.7317430405640877,-0.5001320854987588,-1.7424272692825364,-0.533925798163391,-0.04061975828924761,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,702064.0
-1.120382336346993,1.8988163820188926,0.06561481690986926,0.3274974591409238,0.4185959068361834,-1.1370395799665363,1.1552788417192474,-0.7434560696987634,838748.0
-0.9175968447762122,0.6993421482600669,-0.5370658784875992,0.3274974591409238,-1.160869951112438,0.6898930087020411,1.1552788417192474,-0.26674847712775784,903914.0
0.6986786287805297,0.6993421482600669,-1.1397465738850678,-0.6501415795160578,0.4185959068361834,-1.1370395799665363,1.1552788417192474,0.6866667080142533,1102495.0
-1.345699549203416,-0.5001320854987588,1.2709762077048063,-0.533925798163391,0.4185959068361834,-1.1370395799665363,-0.16199791309107278,0.020367254592404373,964367.0536231884
-0.4143884027302005,0.6993421482600669,0.0037573542318683722,-1.3474362676320577,1.1920887795493487,0.6898930087020411,-0.3167256588941896,-2.1735788474117803,830222.0
1.424200054178212,-1.6996063192575843,-0.5370658784875992,-0.18527845410539107,-1.4994830596817612,-0.02014044495620944,-0.3167256588941896,-1.6968712548407745,851600.0
0.13688771139184805,0.6993421482600669,0.06561481690986926,0.3274974591409238,-0.4318509915905497,0.6898930087020411,-0.3167256588941896,0.20995911544324775,959958.0
0.43881277661945506,0.6993421482600669,0.6682955123073377,-0.6501415795160578,-1.3311050605394286,-1.1370395799665363,-1.7887301595076266,-0.7434560696987634,980621.0
0.1969723014868942,-0.5001320854987588,0.06561481690986926,1.209310922126609,-1.474515243632469,1.6033593030363296,-0.3167256588941896,0.6866667080142533,1020328.0
-0.4053757142159436,-1.6996063192575843,-0.5370658784875992,1.4417424848319425,-1.3129466488672163,-0.02014044495620944,1.1552788417192474,1.1633743005852588,964367.0536231884
0.12637290812521498,-1.6996063192575843,0.06561481690986926,-1.1150047049267244,1.6136528141667328,-0.2235732856322476,-0.3167256588941896,-0.26674847712775784,963673.0
0.8173456942182459,-0.0681836885497409,0.0037573542318683722,-0.533925798163391,-0.7073223504814982,-0.2235732856322476,1.1552788417192474,-0.26674847712775784,1033954.0
1.1162665299411005,0.6993421482600669,1.873656903102275,0.3274974591409238,1.0711702654593893,-0.2235732856322476,1.1552788417192474,0.6866667080142533,1239610.0
-1.3592185819748015,-1.6996063192575843,-0.5370658784875992,-1.2312204862793912,0.4185959068361834,-0.02014044495620944,-0.3167256588941896,0.020367254592404373,784006.0
-2.2860233841908886,1.8988163820188926,0.0037573542318683722,0.27958467130527564,-0.6284983361771219,-0.02014044495620944,-0.16199791309107278,-0.7434560696987634,964367.0536231884
0.4328043176099504,-0.5001320854987588,1.873656903102275,-1.2312204862793912,0.4185959068361834,0.6898930087020411,1.1552788417192474,0.6866667080142533,1105592.0
0.9735656284653659,-0.5001320854987588,0.0037573542318683722,-0.533925798163391,0.4185959068361834,-1.1370395799665363,-0.16199791309107278,-1.220163662269769,921795.0
0.026291515059061406,-0.5001320854987588,0.0037573542318683722,0.04715310859994229,-0.35942369048888456,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,993938.0
-0.1530204358167497,0.6993421482600669,-1.7424272692825364,2.8363318610639427,2.2093725243676077,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,922499.0
1.071203087369816,-0.5001320854987588,0.6682955123073377,0.04715310859994229,0.40900727618519184,-0.2235732856322476,1.1552788417192474,-0.7434560696987634,1158188.0
-0.3828439929303013,-1.6996063192575843,1.873656903102275,-1.1150047049267244,-0.056302022915249175,-0.02014044495620944,-0.3167256588941896,-0.7434560696987634,951568.0
0.2870991866294635,-0.5001320854987588,-0.5370658784875992,-0.533925798163391,1.636144483169814,1.6033593030363296,-0.16199791309107278,0.6866667080142533,964367.0536231884
0.35319223573401426,-0.5001320854987588,-1.1397465738850678,1.7903898288899425,0.4185959068361834,-1.1370395799665363,-1.7887301595076266,-2.6502864399827857,694631.0
1.1583257430076328,1.8988163820188926,-0.5370658784875992,0.3958004526579423,-1.2879788328179242,-0.02014044495620944,-0.3167256588941896,0.6866667080142533,1142951.0
-0.24314732095931893,0.6993421482600669,-0.5370658784875992,2.1390371729479427,-0.7095921519405247,0.6898930087020411,-0.3167256588941896,-0.7434560696987634,822864.0
-0.9416306808142306,0.6993421482600669,0.06561481690986926,0.3274974591409238,-0.3057738378209845,-1.1370395799665363,-0.3167256588941896,0.20995911544324775,749396.0
0.6115559731427127,-0.5001320854987588,0.6682955123073377,2.9525476424166093,0.5594332092424963,-1.1370395799665363,1.1552788417192474,0.020367254592404373,1209770.0
-1.1128717625851121,-0.5001320854987588,-1.1397465738850678,-1.2312204862793912,2.793949572860534,-1.1370395799665363,1.1552788417192474,0.020367254592404373,929782.0
0.0001952689256180258,-0.5001320854987588,-1.7424272692825364,-0.06906267275272439,-0.17722053700520857,-1.1370395799665363,-0.3167256588941896,-0.26674847712775784,964367.0536231884
-0.0448681736456666,0.6993421482600669,2.4763375984997436,0.3274974591409238,-1.2809630828536605,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,971660.0
0.026291515059061406,-0.0681836885497409,-0.5370658784875992,1.0930951407739424,1.4636395722837967,-0.02014044495620944,-1.7887301595076266,1.1633743005852588,1084859.0
0.536450235523905,-1.6996063192575843,-1.7424272692825364,0.16336888995260895,1.2418180660607483,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,1003632.0
-0.0643956654265566,-0.5001320854987588,-1.1397465738850678,-1.1150047049267244,-1.4633725819245207,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,987623.0
0.9495317924273474,-0.0681836885497409,-1.7424272692825364,1.3255267034792757,-0.14998291949689008,0.6898930087020411,-1.7887301595076266,-1.220163662269769,879028.0
1.6375003490156261,1.8988163820188926,-0.5370658784875992,0.860663578068609,-1.348438089862904,-0.2235732856322476,1.1552788417192474,-1.6968712548407745,979704.0
0.6370919239331074,0.6993421482600669,1.2709762077048063,-1.2312204862793912,-0.8344312321869845,0.6898930087020411,1.1552788417192474,-1.6968712548407745,998339.0
-0.02083433760764813,-0.5001320854987588,-0.5370658784875992,-0.30149423545805776,-1.0048726872011593,-1.1370395799665363,-0.16199791309107278,0.20995911544324775,949849.0
-1.6100717456216191,-1.6996063192575843,-0.5370658784875992,-1.1150047049267244,1.3775934624279724,-0.02014044495620944,-0.3167256588941896,-1.6968712548407745,747656.0
-1.314155139403517,0.6993421482600669,0.0037573542318683722,-0.6501415795160578,0.4185959068361834,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,923397.0
-0.4008693699588151,-1.6996063192575843,0.06561481690986926,-1.3474362676320577,-1.219059406698391,0.6898930087020411,-0.3167256588941896,0.6866667080142533,966420.0
-0.7658832547862205,-0.5001320854987588,1.2709762077048063,-0.533925798163391,0.4185959068361834,1.6033593030363296,-0.3167256588941896,-0.7434560696987634,831129.0
0.026291515059061406,-1.6996063192575843,1.2709762077048063,-0.06906267275272439,-1.285915376946082,-1.1370395799665363,2.6272833423326842,0.6866667080142533,966351.0
0.03474390823026957,-0.0681836885497409,-1.7424272692825364,0.27958467130527564,0.36051606319689755,-0.2235732856322476,-0.16199791309107278,0.020367254592404373,980110.0
-0.11847179651209815,-0.0681836885497409,0.0037573542318683722,1.7903898288899425,-0.5690708070680633,-0.2235732856322476,1.1552788417192474,0.6866667080142533,965312.0
0.5514713830476666,1.8988163820188926,2.4763375984997436,-0.9987889235740578,0.68592305418643,-1.1370395799665363,1.1552788417192474,0.6866667080142533,1144599.0
0.0437565967445265,-0.5001320854987588,0.06561481690986926,-1.2312204862793912,0.7205891128333807,-1.1370395799665363,1.1552788417192474,-0.26674847712775784,962604.0
-1.1624415494135252,-0.5001320854987588,0.6682955123073377,-1.1150047049267244,-0.2512986028043475,0.6898930087020411,-0.3167256588941896,0.20995911544324775,766235.0
0.026291515059061406,0.6993421482600669,0.0037573542318683722,1.7903898288899425,-0.6388156155363334,-1.1370395799665363,-1.7887301595076266,0.20995911544324775,964367.0536231884
0.6866617107615205,-1.6996063192575843,2.4763375984997436,0.3274974591409238,0.11723461590668914,-1.1370395799665363,-0.3167256588941896,-1.220163662269769,1017971.0
1.4317106279400929,0.6993421482600669,-1.1397465738850678,-1.2312204862793912,-0.2713141247612179,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,1110253.0
-0.2897128782829797,0.6993421482600669,0.6682955123073377,0.3274974591409238,-1.4218971189004903,-0.02014044495620944,-0.16199791309107278,0.20995911544324775,1006505.0
0.026291515059061406,0.6993421482600669,-0.5370658784875992,0.3958004526579423,0.3627858646559241,-0.02014044495620944,-1.7887301595076266,0.6866667080142533,1194321.0
0.14439828515372882,-0.5001320854987588,-1.7424272692825364,-0.6501415795160578,0.4213880114162457,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,964367.0536231884
-0.770389599043349,0.6993421482600669,-0.5370658784875992,-1.2312204862793912,-1.2184403699368385,-0.2235732856322476,-1.7887301595076266,0.020367254592404373,964367.0536231884
-0.5000089436156413,0.6993421482600669,-0.5370658784875992,0.16336888995260895,0.4185959068361834,-1.1370395799665363,1.1552788417192474,0.020367254592404373,846306.0
0.1714363506964996,-0.0681836885497409,0.0037573542318683722,0.3958004526579423,-0.42483524162628583,0.6898930087020411,-0.3167256588941896,1.1633743005852588,1054190.0
0.15941943267749037,0.6993421482600669,-1.7424272692825364,-0.8825731422213912,-1.1437432673761467,-0.2235732856322476,-0.3167256588941896,1.6400818931562644,1084905.0
-0.029847026121905058,-0.0681836885497409,0.0037573542318683722,-0.6501415795160578,-0.9506037977717066,0.6898930087020411,1.1552788417192474,-1.220163662269769,934711.0
0.49138679295262044,-0.5001320854987588,-0.5370658784875992,1.7903898288899425,2.923328256025047,0.6898930087020411,-0.3167256588941896,0.20995911544324775,1040884.0
1.3971619886354414,0.6993421482600669,-0.5370658784875992,0.3274974591409238,0.04975960889744559,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,1114856.0
1.1072538414268436,-0.5001320854987588,-1.7424272692825364,0.3274974591409238,-0.7405439900181593,-0.02014044495620944,-0.3167256588941896,0.6866667080142533,1142425.0
0.026291515059061406,-1.6996063192575843,-1.1397465738850678,0.04715310859994229,0.6968593703071941,0.6898930087020411,1.1552788417192474,0.6866667080142533,840397.0
0.026291515059061406,1.8988163820188926,0.06561481690986926,0.3274974591409238,-0.9454451580921007,-1.1370395799665363,1.1552788417192474,-1.220163662269769,728419.0
-0.3032319110543651,-1.6996063192575843,-0.5370658784875992,0.04715310859994229,-0.6658468874574677,-0.2235732856322476,-0.16199791309107278,0.6866667080142533,982731.0
-2.1989007285530717,0.6993421482600669,0.0037573542318683722,-0.4177100168107244,-1.6104969855868774,0.6898930087020411,-0.16199791309107278,-0.26674847712775784,766403.0
0.8789323990656682,-0.5001320854987588,-0.5370658784875992,0.3274974591409238,-1.2442335683348673,1.6033593030363296,1.1552788417192474,-1.220163662269769,938373.0
-0.7268282712244406,-1.6996063192575843,-1.1397465738850678,0.3274974591409238,0.046045388328129426,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,889754.0
0.4373106618670789,-0.5001320854987588,-0.5370658784875992,-0.7663573608687244,-0.4817866236891336,-0.2235732856322476,-0.3167256588941896,-1.220163662269769,953646.0
-1.811355122440024,1.8988163820188926,-0.5370658784875992,2.1390371729479427,0.6881928556454564,-1.1370395799665363,-0.16199791309107278,-1.6968712548407745,680877.0
0.18645749822026114,-0.0681836885497409,-0.5370658784875992,2.2552529543006092,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,964367.0536231884
-0.05237874740754737,0.6993421482600669,-1.1397465738850678,-0.6501415795160578,-1.4511981922806512,-0.02014044495620944,-0.3167256588941896,0.6866667080142533,964367.0536231884
0.662627874723502,-1.6996063192575843,0.6682955123073377,-1.2312204862793912,-0.30804363928001105,0.6898930087020411,-0.3167256588941896,-1.6968712548407745,788640.0
0.10984964584907728,-0.5001320854987588,-1.1397465738850678,0.860663578068609,-1.2640427447045535,0.6898930087020411,-1.7887301595076266,0.20995911544324775,837470.0
-1.2029986477276815,0.6993421482600669,0.06561481690986926,0.3274974591409238,1.6229383655900231,-0.2235732856322476,-0.16199791309107278,-1.6968712548407745,964367.0536231884
1.4046725623973222,-0.5001320854987588,-1.1397465738850678,1.209310922126609,1.3140390215752291,0.6898930087020411,1.1552788417192474,1.6400818931562644,964367.0536231884
-0.22361982917842893,-0.0681836885497409,-1.7424272692825364,-0.4177100168107244,-1.0017775033933958,0.6898930087020411,1.1552788417192474,1.6400818931562644,1111663.0
-0.06589778017893276,0.6993421482600669,1.873656903102275,-0.30149423545805776,-0.9109854450323341,-0.02014044495620944,-0.3167256588941896,0.6866667080142533,964367.0536231884
-1.1549309756516446,-0.5001320854987588,-1.1397465738850678,1.209310922126609,-0.6608945933650462,2.516825597370618,-0.16199791309107278,1.6400818931562644,946853.0
-0.5661019927201921,-0.0681836885497409,0.0037573542318683722,-0.533925798163391,-1.5411648682929757,0.6898930087020411,1.1552788417192474,1.1633743005852588,1062226.0
-1.0963485003089746,-0.5001320854987588,0.06561481690986926,-0.4177100168107244,0.37062699696892487,-1.1370395799665363,1.1552788417192474,1.1633743005852588,903496.0
-0.2416452062069428,-0.5001320854987588,-1.7424272692825364,-0.533925798163391,0.4185959068361834,-1.1370395799665363,-0.16199791309107278,0.20995911544324775,839269.0
2.0235438403762975,-1.6996063192575843,1.873656903102275,-0.6501415795160578,1.8164905263688318,-0.02014044495620944,-0.16199791309107278,-0.26674847712775784,1185381.0
-1.6821732537356746,-0.5001320854987588,-0.5370658784875992,-0.06906267275272439,-1.122489671896171,-1.1370395799665363,1.1552788417192474,-0.7434560696987634,710518.0
-1.9720814009442724,-0.5001320854987588,1.2709762077048063,1.4417424848319425,-0.7981144088425598,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,656700.0
1.7336356931677,0.6993421482600669,0.0037573542318683722,-0.6501415795160578,-1.3160418326749797,-0.2235732856322476,-1.7887301595076266,0.20995911544324775,1137321.0
-0.2852065340258513,0.6993421482600669,0.0037573542318683722,-0.06906267275272439,-1.0682207824667183,-0.02014044495620944,-0.3167256588941896,-1.220163662269769,964367.0536231884
-0.837984762900276,0.6993421482600669,-1.7424272692825364,0.512016234010609,-1.1674730099023334,0.6898930087020411,-1.7887301595076266,-0.7434560696987634,833752.0
-0.7613769105290921,-0.5001320854987588,0.0037573542318683722,-0.8825731422213912,-0.8606371217593818,0.6898930087020411,-0.3167256588941896,0.020367254592404373,886814.0
0.7812949401612181,-0.5001320854987588,1.873656903102275,0.3274974591409238,-0.583927689345328,-1.1370395799665363,-0.3167256588941896,1.6400818931562644,1095179.0
2.5582966922222083,0.6993421482600669,1.2709762077048063,0.3958004526579423,-0.3555031243323842,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,1273683.0
-0.7613769105290921,0.6993421482600669,-1.1397465738850678,-1.3474362676320577,0.8831894355345548,-1.1370395799665363,1.1552788417192474,0.020367254592404373,986105.0
0.857902792532402,-0.5001320854987588,-0.5370658784875992,0.27958467130527564,-1.1806791274821242,1.6033593030363296,-1.7887301595076266,0.20995911544324775,1015920.0
0.3261541701912435,-0.0681836885497409,0.0037573542318683722,-0.18527845410539107,1.377180771253604,0.6898930087020411,-0.3167256588941896,0.020367254592404373,1003620.0
1.530850201596919,0.6993421482600669,-0.5370658784875992,-0.06906267275272439,-0.9695875917926557,-1.1370395799665363,-1.7887301595076266,1.1633743005852588,964367.0536231884
1.8432900700911592,0.6993421482600669,-0.5370658784875992,-0.6501415795160578,0.4185959068361834,0.6898930087020411,1.1552788417192474,-0.7434560696987634,1074163.0
0.004701613182746488,0.6993421482600669,0.06561481690986926,0.3274974591409238,0.7393665612671457,0.6898930087020411,-0.3167256588941896,-1.6968712548407745,964367.0536231884
-0.9386264513094783,-0.0681836885497409,0.0037573542318683722,0.3274974591409238,-0.8336058498382475,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,842703.0
-0.848499566166909,-0.5001320854987588,-1.1397465738850678,-0.533925798163391,-0.517071719097637,1.6033593030363296,1.1552788417192474,-0.26674847712775784,892135.0
2.3855534956989506,-1.6996063192575843,-0.5370658784875992,-0.30149423545805776,0.037378873666391726,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1077272.0
0.13087925238234344,0.6993421482600669,0.06561481690986926,-1.3474362676320577,-1.567989794626926,-1.1370395799665363,1.1552788417192474,-1.220163662269769,992500.0
0.026291515059061406,0.6993421482600669,0.6682955123073377,-1.3474362676320577,-1.4301509423878596,-0.02014044495620944,1.1552788417192474,0.020367254592404373,920805.0
0.1879596129726373,0.6993421482600669,0.6682955123073377,0.7444477967159423,0.9199189500533479,0.6898930087020411,1.1552788417192474,-1.6968712548407745,960002.0
-1.6521309586881516,-1.6996063192575843,0.06561481690986926,-0.06906267275272439,2.0166457459375358,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,841587.0
-1.2014965329753053,-1.6996063192575843,0.0037573542318683722,0.3274974591409238,-1.009824981293581,-1.1370395799665363,2.6272833423326842,1.1633743005852588,827430.0
-0.8229636153765144,0.6993421482600669,-1.1397465738850678,0.3274974591409238,0.4185959068361834,2.516825597370618,-0.3167256588941896,1.1633743005852588,902810.0
-1.2916234181178745,1.8988163820188926,0.0037573542318683722,-1.1150047049267244,1.0944873168112075,-1.1370395799665363,1.1552788417192474,-0.7434560696987634,859077.0
0.6115559731427127,0.6993421482600669,-0.5370658784875992,-0.9987889235740578,-1.4866896332763389,0.6898930087020411,-0.3167256588941896,-0.26674847712775784,956402.0
0.026291515059061406,0.6993421482600669,-1.7424272692825364,0.3274974591409238,-0.993936371080395,1.6033593030363296,-0.3167256588941896,-1.220163662269769,957428.0
0.8308647269896312,-0.0681836885497409,-0.5370658784875992,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,0.020367254592404373,1125916.0
0.026291515059061406,1.8988163820188926,1.873656903102275,-0.8825731422213912,1.1175980225758413,2.516825597370618,-0.3167256588941896,0.020367254592404373,1225314.0
-1.7422578438307208,0.6993421482600669,-0.5370658784875992,0.3958004526579423,-0.42359716810318043,1.6033593030363296,1.1552788417192474,0.6866667080142533,886542.0
0.026291515059061406,-1.6996063192575843,-1.7424272692825364,1.6741740475372757,-1.2743600240637651,-1.1370395799665363,1.1552788417192474,0.20995911544324775,1068012.0
0.026291515059061406,-0.5001320854987588,0.0037573542318683722,-0.4177100168107244,0.4898947463614104,-0.02014044495620944,-0.3167256588941896,0.20995911544324775,953001.0
1.5623946113968183,-0.5001320854987588,1.873656903102275,-0.8825731422213912,0.006014344414388604,2.516825597370618,1.1552788417192474,-0.7434560696987634,1230655.0
0.5139185142382627,-0.5001320854987588,0.6682955123073377,0.16336888995260895,1.7812054309603282,0.6898930087020411,-1.7887301595076266,0.6866667080142533,1019481.0
2.5688114954888417,-0.5001320854987588,0.0037573542318683722,0.3274974591409238,1.026186927453227,-1.1370395799665363,-1.7887301595076266,0.020367254592404373,964367.0536231884
-0.8064403531003768,-0.5001320854987588,2.4763375984997436,-1.3474362676320577,-1.0812205544593247,-1.1370395799665363,-0.16199791309107278,0.020367254592404373,802322.0
1.081717890636449,-0.5001320854987588,0.0037573542318683722,-0.18527845410539107,0.45172081273232767,-0.2235732856322476,-1.7887301595076266,-0.26674847712775784,1014222.0
0.03474390823026957,1.8988163820188926,0.6682955123073377,0.3274974591409238,0.4185959068361834,0.6898930087020411,-1.7887301595076266,0.20995911544324775,992869.0
0.2886013013818396,-0.5001320854987588,-0.5370658784875992,0.04715310859994229,2.4871136847175825,-0.2235732856322476,-0.3167256588941896,-0.26674847712775784,997742.0
0.6130580878950889,-0.0681836885497409,-1.1397465738850678,-0.06906267275272439,2.646206132436625,-1.1370395799665363,1.1552788417192474,0.6866667080142533,964367.0536231884
1.2559632019120828,-0.5001320854987588,1.873656903102275,-0.30149423545805776,-1.1819172010052295,0.6898930087020411,1.1552788417192474,0.20995911544324775,1186920.0
-1.042272369223433,0.6993421482600669,1.2709762077048063,0.512016234010609,-1.2580587226762108,-1.1370395799665363,-0.3167256588941896,1.1633743005852588,942832.0
-1.2886191886131222,-0.0681836885497409,0.06561481690986926,-1.2312204862793912,2.10413627490365,0.6898930087020411,-0.16199791309107278,-1.220163662269769,920373.0
0.026291515059061406,0.6993421482600669,-1.7424272692825364,-0.8825731422213912,2.796219374319561,-0.2235732856322476,1.1552788417192474,0.20995911544324775,1242512.0
-1.3592185819748015,-0.5001320854987588,-0.5370658784875992,-0.30149423545805776,0.6603362013755852,0.6898930087020411,-0.16199791309107278,0.6866667080142533,783421.0
0.026291515059061406,1.8988163820188926,0.0037573542318683722,-0.30149423545805776,-1.188520259795125,-1.1370395799665363,1.1552788417192474,0.020367254592404373,808011.0
0.9465275629225951,-0.5001320854987588,-1.1397465738850678,-1.1150047049267244,1.5699075496836756,-0.02014044495620944,1.1552788417192474,-0.26674847712775784,1010538.0
1.0006036940081366,-0.0681836885497409,0.06561481690986926,0.3274974591409238,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,-0.7434560696987634,1085662.0
0.026291515059061406,0.6993421482600669,1.2709762077048063,1.6741740475372757,-0.5079925132615309,-0.2235732856322476,-0.3167256588941896,-1.220163662269769,864932.0
-0.23413463244506202,-0.5001320854987588,-0.5370658784875992,0.512016234010609,0.4185959068361834,-1.1370395799665363,-0.3167256588941896,0.6866667080142533,938732.0
0.30662667841035346,0.6993421482600669,-1.1397465738850678,-0.6501415795160578,-0.8647640335030664,-1.1370395799665363,-0.16199791309107278,2.11678948572727,1181497.0
0.555977727304795,0.6993421482600669,-0.5370658784875992,-0.9987889235740578,-1.6104969855868774,1.6033593030363296,-0.3167256588941896,1.1633743005852588,1079789.0
0.8488901040181451,0.6993421482600669,0.06561481690986926,-1.3474362676320577,0.4185959068361834,0.6898930087020411,-1.7887301595076266,0.20995911544324775,1055285.0
0.7632695631327043,0.6993421482600669,0.06561481690986926,0.3274974591409238,-0.5513250865702195,-0.2235732856322476,-0.3167256588941896,0.020367254592404373,968469.0
1.3761323821021751,-1.6996063192575843,0.0037573542318683722,0.3274974591409238,-0.24221939696824135,1.6033593030363296,-0.3167256588941896,0.020367254592404373,1082776.0
